Date,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft)
2022-11-12 18:00,2.6785714285714284,9.714285714285714,13.62857142857143,30.400000000000002,4096.428571428572
2022-11-12 19:00,2.65,9.285714285714286,13.607142857142858,29.821428571428573,4096.428571428572
2022-11-12 20:00,2.6357142857142857,8.692307692307692,13.614285714285714,29.485714285714288,4096.428571428572
2022-11-12 21:00,2.6214285714285714,9.0,13.592857142857143,29.25,4096.428571428572
2022-11-12 22:00,2.6142857142857143,8.76923076923077,13.578571428571427,28.935714285714287,4096.428571428572
2022-11-12 23:00,2.6214285714285714,8.846153846153847,13.585714285714285,28.8,4096.428571428572
2022-11-13 00:00,2.607142857142857,9.214285714285714,13.571428571428571,28.5,4096.428571428572
2022-11-13 01:00,2.6,8.76923076923077,13.564285714285715,28.17142857142857,4096.428571428572
2022-11-13 02:00,2.6,8.923076923076923,13.571428571428571,28.349999999999998,4096.428571428572
2022-11-13 03:00,2.6,8.846153846153847,13.557142857142859,28.864285714285717,4096.428571428572
2022-11-13 04:00,2.6142857142857143,9.214285714285714,13.564285714285715,29.321428571428573,4096.428571428572
2022-11-13 05:00,2.607142857142857,9.615384615384615,13.564285714285715,29.357142857142858,4096.428571428572
2022-11-13 06:00,2.6142857142857143,9.384615384615385,13.571428571428571,29.42142857142857,4096.428571428572
2022-11-13 07:00,2.6142857142857143,8.615384615384615,13.571428571428571,29.849999999999998,4096.428571428572
2022-11-13 08:00,2.6214285714285714,9.071428571428571,13.557142857142859,30.52857142857143,4096.428571428572
2022-11-13 09:00,2.6285714285714286,9.071428571428571,13.585714285714287,32.15,4096.428571428572
2022-11-13 10:00,2.657142857142857,10.142857142857142,13.607142857142858,33.892857142857146,4096.428571428572
2022-11-13 11:00,2.685714285714286,9.142857142857142,13.635714285714286,35.857142857142854,4096.428571428572
2022-11-13 12:00,2.692857142857143,8.538461538461538,13.635714285714286,36.628571428571426,4096.428571428572
2022-11-13 13:00,2.707142857142857,8.642857142857142,13.642857142857142,37.17142857142857,4096.428571428572
2022-11-13 14:00,2.7142857142857144,8.857142857142858,13.635714285714286,36.92142857142857,4096.428571428572
2022-11-13 15:00,2.7142857142857144,8.928571428571429,13.65,35.721428571428575,4096.428571428572
2022-11-13 16:00,2.692857142857143,11.428571428571429,13.642857142857142,34.0,4096.428571428572
2022-11-13 17:00,2.6928571428571426,8.615384615384615,13.642857142857142,32.41428571428572,4096.428571428572
2022-11-13 18:00,2.685714285714286,8.333333333333334,13.635714285714286,31.671428571428574,4096.428571428572
2022-11-13 19:00,2.6571428571428575,8.166666666666666,13.62142857142857,31.042857142857144,4096.428571428572
2022-11-13 20:00,2.6571428571428575,8.923076923076923,13.614285714285714,30.87142857142857,4096.428571428572
2022-11-13 21:00,2.642857142857143,8.846153846153847,13.6,30.735714285714288,4096.428571428572
2022-11-13 22:00,2.6357142857142857,8.615384615384615,13.6,30.82857142857143,4096.428571428572
2022-11-13 23:00,2.6357142857142857,8.692307692307692,13.6,31.114285714285717,4096.428571428572
2022-11-14 00:00,2.6357142857142857,9.142857142857142,13.578571428571427,31.142857142857142,4096.428571428572
2022-11-14 01:00,2.6357142857142857,8.923076923076923,13.607142857142858,31.24285714285714,4096.428571428572
2022-11-14 02:00,2.628571428571429,9.142857142857142,13.6,30.614285714285717,4096.428571428572
2022-11-14 03:00,2.642857142857143,9.071428571428571,13.607142857142858,30.5,4096.428571428572
2022-11-14 04:00,2.642857142857143,9.214285714285714,13.6,30.7,4096.428571428572
2022-11-14 05:00,2.642857142857143,9.357142857142858,13.592857142857143,31.107142857142858,4096.428571428572
2022-11-14 06:00,2.642857142857143,9.357142857142858,13.6,31.12857142857143,4096.428571428572
2022-11-14 07:00,2.6357142857142857,9.142857142857142,13.614285714285714,31.392857142857142,4096.428571428572
2022-11-14 08:00,2.6357142857142857,9.214285714285714,13.592857142857143,31.82857142857143,4096.428571428572
2022-11-14 09:00,2.6571428571428575,9.071428571428571,13.585714285714285,33.385714285714286,4096.428571428572
2022-11-14 10:00,2.664285714285714,8.928571428571429,13.607142857142858,35.25,4096.428571428572
2022-11-14 11:00,2.6785714285714284,8.928571428571429,13.642857142857142,36.9,4096.428571428572
2022-11-14 12:00,2.707142857142857,8.857142857142858,13.642857142857142,38.357142857142854,4096.428571428572
2022-11-14 13:00,2.7142857142857144,8.928571428571429,13.635714285714286,38.59285714285714,4096.428571428572
2022-11-14 14:00,2.707142857142857,8.857142857142858,13.62857142857143,38.42142857142857,4096.428571428572
2022-11-14 15:00,2.6999999999999997,8.857142857142858,13.62857142857143,37.74285714285714,4096.428571428572
2022-11-14 16:00,2.707142857142857,8.857142857142858,13.65,36.221428571428575,4096.428571428572
2022-11-14 17:00,2.6928571428571426,9.142857142857142,13.642857142857142,34.7,4096.428571428572
2022-11-14 18:00,2.6785714285714284,8.857142857142858,13.635714285714286,33.95,4096.428571428572
2022-11-14 19:00,2.657142857142857,8.928571428571429,13.621428571428572,33.7,4096.428571428572
2022-11-14 20:00,2.65,9.0,13.614285714285714,33.82142857142857,4096.428571428572
2022-11-14 21:00,2.65,8.714285714285714,13.62142857142857,33.114285714285714,4096.428571428572
2022-11-14 22:00,2.642857142857143,8.928571428571429,13.607142857142858,32.792857142857144,4096.428571428572
2022-11-14 23:00,2.6571428571428575,8.785714285714286,13.592857142857143,32.892857142857146,4096.428571428572
2022-11-15 00:00,2.642857142857143,9.071428571428571,13.578571428571427,33.107142857142854,4096.428571428572
2022-11-15 01:00,2.642857142857143,9.0,13.607142857142858,32.628571428571426,4096.428571428572
2022-11-15 02:00,2.642857142857143,8.928571428571429,13.614285714285714,33.19285714285714,4096.428571428572
2022-11-15 03:00,2.65,9.071428571428571,13.607142857142858,33.035714285714285,4096.428571428572
2022-11-15 04:00,2.65,8.642857142857142,13.6,32.68571428571429,4096.428571428572
2022-11-15 05:00,2.642857142857143,8.928571428571429,13.6,32.41428571428572,4096.428571428572
2022-11-15 06:00,2.6285714285714286,9.071428571428571,13.62142857142857,32.65,4096.428571428572
2022-11-15 07:00,2.6285714285714286,9.142857142857142,13.607142857142858,32.27857142857143,4096.428571428572
2022-11-15 08:00,2.6214285714285714,8.714285714285714,13.607142857142858,33.19285714285714,4096.428571428572
2022-11-15 09:00,2.6214285714285714,8.714285714285714,13.6,34.44285714285714,4096.428571428572
2022-11-15 10:00,2.65,8.571428571428571,13.578571428571427,37.135714285714286,4096.428571428572
2022-11-15 11:00,2.6785714285714284,8.714285714285714,13.62857142857143,40.06428571428571,4096.428571428572
2022-11-15 12:00,2.6785714285714284,8.571428571428571,13.635714285714286,41.714285714285715,4096.428571428572
2022-11-15 13:00,2.6785714285714284,8.714285714285714,13.592857142857142,41.72857142857142,4096.428571428572
2022-11-15 14:00,2.685714285714286,8.285714285714286,13.6,41.464285714285715,4096.428571428572
2022-11-15 15:00,2.692857142857143,8.357142857142858,13.62142857142857,40.378571428571426,4096.428571428572
2022-11-15 16:00,2.6785714285714284,8.357142857142858,13.62142857142857,38.607142857142854,4096.428571428572
2022-11-15 17:00,2.6642857142857146,8.714285714285714,13.62857142857143,37.142857142857146,4096.428571428572
2022-11-15 18:00,2.65,8.714285714285714,13.62857142857143,36.82142857142857,4096.428571428572
2022-11-15 19:00,2.642857142857143,8.714285714285714,13.62142857142857,37.521428571428565,4096.428571428572
2022-11-15 20:00,2.642857142857143,8.785714285714286,13.6,36.721428571428575,4096.428571428572
2022-11-15 21:00,2.642857142857143,8.571428571428571,13.614285714285714,36.67142857142857,4096.428571428572
2022-11-15 22:00,2.6357142857142857,8.642857142857142,13.614285714285714,36.52142857142857,4096.428571428572
2022-11-15 23:00,2.6285714285714286,8.5,13.614285714285714,36.17142857142857,4096.428571428572
2022-11-16 00:00,2.6142857142857143,8.571428571428571,13.578571428571427,36.614285714285714,4096.428571428572
2022-11-16 01:00,2.6142857142857143,8.714285714285714,13.614285714285714,35.81428571428572,4096.428571428572
2022-11-16 02:00,2.6142857142857143,8.857142857142858,13.607142857142858,35.42142857142857,4096.428571428572
2022-11-16 03:00,2.6142857142857143,8.857142857142858,13.592857142857143,35.357142857142854,4096.428571428572
2022-11-16 04:00,2.607142857142857,8.785714285714286,13.592857142857143,35.44285714285714,4096.428571428572
2022-11-16 05:00,2.6142857142857143,8.785714285714286,13.6,35.371428571428574,4096.428571428572
2022-11-16 06:00,2.607142857142857,8.642857142857142,13.607142857142858,35.34285714285714,4096.428571428572
2022-11-16 07:00,2.6142857142857143,8.571428571428571,13.592857142857143,35.3,4096.428571428572
2022-11-16 08:00,2.607142857142857,8.076923076923077,13.585714285714287,35.885714285714286,4096.428571428572
2022-11-16 09:00,2.6142857142857143,11.5,13.614285714285714,38.142857142857146,4096.428571428572
2022-11-16 10:00,2.642857142857143,7.923076923076923,13.592857142857142,41.128571428571426,4096.428571428572
2022-11-16 11:00,2.642857142857143,7.928571428571429,13.62142857142857,43.50714285714286,4096.428571428572
2022-11-16 12:00,2.685714285714286,7.714285714285714,13.592857142857143,44.635714285714286,4096.428571428572
2022-11-16 13:00,2.6785714285714284,8.214285714285714,13.592857142857142,45.08571428571429,4096.428571428572
2022-11-16 14:00,2.692857142857143,8.214285714285714,13.585714285714285,44.957142857142856,4096.428571428572
2022-11-16 15:00,2.685714285714286,8.142857142857142,13.585714285714285,43.792857142857144,4096.428571428572
2022-11-16 16:00,2.685714285714286,8.571428571428571,13.614285714285714,41.278571428571425,4096.428571428572
2022-11-16 17:00,2.664285714285714,8.571428571428571,13.62142857142857,39.300000000000004,4096.428571428572
2022-11-16 18:00,2.6357142857142857,8.285714285714286,13.635714285714286,38.67857142857143,4096.428571428572
2022-11-16 19:00,2.642857142857143,8.076923076923077,13.614285714285714,38.121428571428574,4096.428571428572
2022-11-16 20:00,2.6357142857142857,8.642857142857142,13.614285714285714,37.17857142857143,4096.428571428572
2022-11-16 21:00,2.6214285714285714,8.571428571428571,13.6,36.042857142857144,4096.428571428572
2022-11-16 22:00,2.6214285714285714,8.357142857142858,13.585714285714285,34.80714285714286,4096.428571428572
2022-11-16 23:00,2.6,8.642857142857142,13.578571428571427,34.19285714285714,4096.428571428572
2022-11-17 00:00,2.5928571428571425,8.5,13.578571428571427,33.95,4096.428571428572
2022-11-17 01:00,2.6,8.642857142857142,13.571428571428571,33.09285714285714,4096.428571428572
2022-11-17 02:00,2.585714285714286,8.642857142857142,13.557142857142859,31.692857142857143,4096.428571428572
2022-11-17 03:00,2.585714285714286,8.642857142857142,13.578571428571427,31.164285714285715,4096.428571428572
2022-11-17 04:00,2.5785714285714287,8.571428571428571,13.557142857142859,29.535714285714285,4096.428571428572
2022-11-17 05:00,2.585714285714286,8.357142857142858,13.528571428571428,29.099999999999998,4096.428571428572
2022-11-17 06:00,2.5785714285714287,8.357142857142858,13.564285714285715,29.335714285714285,4096.428571428572
2022-11-17 07:00,2.5785714285714287,8.0,13.564285714285715,28.935714285714287,4096.428571428572
2022-11-17 08:00,2.5785714285714287,8.076923076923077,13.542857142857143,29.150000000000002,4096.428571428572
2022-11-17 09:00,2.6,9.642857142857142,13.564285714285715,30.0,4096.428571428572
2022-11-17 10:00,2.6285714285714286,8.0,13.571428571428571,30.407142857142855,4096.428571428572
2022-11-17 11:00,2.6357142857142857,8.428571428571429,13.585714285714285,31.235714285714288,4096.428571428572
2022-11-17 12:00,2.642857142857143,8.285714285714286,13.585714285714285,31.564285714285713,4096.428571428572
2022-11-17 13:00,2.65,8.571428571428571,13.6,32.128571428571426,4096.428571428572
2022-11-17 14:00,2.6357142857142857,8.357142857142858,13.6,32.0,4096.428571428572
2022-11-17 15:00,2.6571428571428575,8.5,13.6,31.592857142857145,4096.428571428572
2022-11-17 16:00,2.65,8.642857142857142,13.62142857142857,30.300000000000004,4096.428571428572
2022-11-17 17:00,2.6142857142857143,8.785714285714286,13.6,29.00714285714286,4096.428571428572
2022-11-17 18:00,2.6142857142857143,8.571428571428571,13.592857142857142,28.228571428571428,4096.428571428572
2022-11-17 19:00,2.6142857142857143,8.642857142857142,13.6,27.67142857142857,4096.428571428572
2022-11-17 20:00,2.6,8.5,13.571428571428571,27.342857142857145,4096.428571428572
2022-11-17 21:00,2.607142857142857,8.642857142857142,13.542857142857143,26.75714285714286,4096.428571428572
2022-11-17 22:00,2.6,8.642857142857142,13.564285714285715,26.62857142857143,4096.428571428572
2022-11-17 23:00,2.6,8.571428571428571,13.528571428571428,26.3,4096.428571428572
2022-11-18 00:00,2.5714285714285716,8.428571428571429,13.578571428571427,26.214285714285715,4096.428571428572
2022-11-18 01:00,2.6285714285714286,8.571428571428571,13.542857142857143,26.27857142857143,4096.428571428572
2022-11-18 02:00,2.6142857142857143,8.642857142857142,13.549999999999999,25.978571428571428,4096.428571428572
2022-11-18 03:00,2.6,8.5,13.542857142857143,26.085714285714285,4096.428571428572
2022-11-18 04:00,2.607142857142857,8.428571428571429,13.535714285714286,26.25714285714286,4096.428571428572
2022-11-18 05:00,2.5928571428571425,8.5,13.535714285714286,26.349999999999998,4096.428571428572
2022-11-18 06:00,2.6,8.571428571428571,13.571428571428571,26.55,4096.428571428572
2022-11-18 07:00,2.6,8.428571428571429,13.557142857142859,26.435714285714287,4096.428571428572
2022-11-18 08:00,2.585714285714286,8.5,13.542857142857143,26.892857142857142,4096.428571428572
2022-11-18 09:00,2.6,8.642857142857142,13.557142857142859,28.614285714285717,4096.428571428572
2022-11-18 10:00,2.6357142857142857,8.5,13.578571428571427,31.085714285714285,4096.428571428572
2022-11-18 11:00,2.6571428571428575,8.357142857142858,13.614285714285714,33.292857142857144,4096.428571428572
2022-11-18 12:00,2.6714285714285713,8.214285714285714,13.635714285714286,34.285714285714285,4096.428571428572
2022-11-18 13:00,2.685714285714286,8.357142857142858,13.62857142857143,34.92857142857143,4096.428571428572
2022-11-18 14:00,2.685714285714286,8.285714285714286,13.642857142857142,34.92857142857143,4096.428571428572
2022-11-18 15:00,2.6785714285714284,8.571428571428571,13.642857142857142,34.92857142857143,4096.428571428572
2022-11-18 16:00,2.6785714285714284,8.5,13.65,33.05714285714286,4096.428571428572
2022-11-18 17:00,2.65,8.571428571428571,13.62857142857143,31.064285714285713,4096.428571428572
2022-11-18 18:00,2.621428571428571,8.571428571428571,13.62857142857143,30.8,4096.428571428572
2022-11-18 19:00,2.6142857142857143,8.714285714285714,13.6,30.87857142857143,4096.428571428572
2022-11-18 20:00,2.6142857142857143,8.714285714285714,13.6,30.407142857142855,4096.428571428572
2022-11-18 21:00,2.6142857142857143,8.785714285714286,13.592857142857143,29.785714285714285,4096.428571428572
2022-11-18 22:00,2.6142857142857143,8.785714285714286,13.578571428571427,29.77857142857143,4096.428571428572
2022-11-18 23:00,2.6142857142857143,8.571428571428571,13.578571428571427,29.50714285714286,4096.428571428572
2022-11-19 00:00,2.607142857142857,8.571428571428571,13.578571428571427,29.657142857142855,4096.428571428572
2022-11-19 01:00,2.607142857142857,8.642857142857142,13.564285714285715,29.92142857142857,4096.428571428572
2022-11-19 02:00,2.6142857142857143,8.5,13.557142857142859,30.385714285714283,4096.428571428572
2022-11-19 03:00,2.6142857142857143,8.714285714285714,13.564285714285715,30.457142857142856,4096.428571428572
2022-11-19 04:00,2.6285714285714286,8.714285714285714,13.564285714285715,30.392857142857142,4096.428571428572
2022-11-19 05:00,2.621428571428571,8.428571428571429,13.578571428571427,30.142857142857142,4096.428571428572
2022-11-19 06:00,2.6142857142857143,8.5,13.571428571428571,30.12857142857143,4096.428571428572
2022-11-19 07:00,2.6214285714285714,8.642857142857142,13.571428571428571,30.24285714285714,4096.428571428572
2022-11-19 08:00,2.6142857142857143,8.428571428571429,13.571428571428571,30.37142857142857,4096.428571428572
2022-11-19 09:00,2.6214285714285714,8.357142857142858,13.585714285714287,32.35,4096.428571428572
2022-11-19 10:00,2.642857142857143,8.357142857142858,13.592857142857142,34.371428571428574,4096.428571428572
2022-11-19 11:00,2.6785714285714284,8.214285714285714,13.635714285714284,36.31428571428571,4096.428571428572
2022-11-19 12:00,2.664285714285714,8.142857142857142,13.628571428571428,38.021428571428565,4096.428571428572
