#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 642: Morse Lake, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Morse Lake (642) 
# Washington  SNOTEL Site - 5410 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:18:12 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2022-11-11 01:00,642,Morse Lake,5.4,20,10.1,17.4,5410,46.90585,-121.48270
2022-11-11 02:00,642,Morse Lake,5.4,20,10.1,18.0,5410,46.90585,-121.48270
2022-11-11 03:00,642,Morse Lake,5.4,20,10.1,19.2,5410,46.90585,-121.48270
2022-11-11 04:00,642,Morse Lake,5.4,20,10.1,18.9,5410,46.90585,-121.48270
2022-11-11 05:00,642,Morse Lake,5.4,20,10.1,18.1,5410,46.90585,-121.48270
2022-11-11 06:00,642,Morse Lake,5.4,20,10.1,19.2,5410,46.90585,-121.48270
2022-11-11 07:00,642,Morse Lake,5.5,20,10.1,19.8,5410,46.90585,-121.48270
2022-11-11 08:00,642,Morse Lake,5.5,20,10.1,21.2,5410,46.90585,-121.48270
2022-11-11 09:00,642,Morse Lake,5.5,20,10.1,22.5,5410,46.90585,-121.48270
2022-11-11 10:00,642,Morse Lake,5.5,20,10.1,24.1,5410,46.90585,-121.48270
2022-11-11 11:00,642,Morse Lake,5.5,19,10.2,25.2,5410,46.90585,-121.48270
2022-11-11 12:00,642,Morse Lake,5.5,19,10.2,26.1,5410,46.90585,-121.48270
2022-11-11 13:00,642,Morse Lake,5.5,18,10.2,25.5,5410,46.90585,-121.48270
2022-11-11 14:00,642,Morse Lake,5.6,16,10.2,26.2,5410,46.90585,-121.48270
2022-11-11 15:00,642,Morse Lake,5.6,20,10.2,25.7,5410,46.90585,-121.48270
2022-11-11 16:00,642,Morse Lake,5.6,17,10.2,24.4,5410,46.90585,-121.48270
2022-11-11 17:00,642,Morse Lake,5.6,,10.2,24.1,5410,46.90585,-121.48270
2022-11-11 18:00,642,Morse Lake,5.6,17,10.2,23.7,5410,46.90585,-121.48270
2022-11-11 19:00,642,Morse Lake,5.5,17,10.2,21.7,5410,46.90585,-121.48270
2022-11-11 20:00,642,Morse Lake,5.5,18,10.2,20.8,5410,46.90585,-121.48270
2022-11-11 21:00,642,Morse Lake,5.5,17,10.2,20.7,5410,46.90585,-121.48270
2022-11-11 22:00,642,Morse Lake,5.5,17,10.2,20.7,5410,46.90585,-121.48270
2022-11-11 23:00,642,Morse Lake,5.5,17,10.2,20.5,5410,46.90585,-121.48270
2022-11-12 00:00,642,Morse Lake,5.5,17,10.2,19.8,5410,46.90585,-121.48270
2022-11-12 01:00,642,Morse Lake,5.5,18,10.2,18.0,5410,46.90585,-121.48270
2022-11-12 02:00,642,Morse Lake,5.5,17,10.1,16.5,5410,46.90585,-121.48270
2022-11-12 03:00,642,Morse Lake,5.5,18,10.1,16.0,5410,46.90585,-121.48270
2022-11-12 04:00,642,Morse Lake,5.4,18,10.1,15.3,5410,46.90585,-121.48270
2022-11-12 05:00,642,Morse Lake,5.4,17,10.1,15.3,5410,46.90585,-121.48270
2022-11-12 06:00,642,Morse Lake,5.4,17,10.1,15.6,5410,46.90585,-121.48270
2022-11-12 07:00,642,Morse Lake,5.4,18,10.1,15.6,5410,46.90585,-121.48270
2022-11-12 08:00,642,Morse Lake,5.4,16,10.1,16.9,5410,46.90585,-121.48270
2022-11-12 09:00,642,Morse Lake,5.4,18,10.1,20.5,5410,46.90585,-121.48270
2022-11-12 10:00,642,Morse Lake,5.4,16,10.1,26.2,5410,46.90585,-121.48270
2022-11-12 11:00,642,Morse Lake,5.5,16,10.2,31.8,5410,46.90585,-121.48270
2022-11-12 12:00,642,Morse Lake,5.5,16,10.2,33.8,5410,46.90585,-121.48270
2022-11-12 13:00,642,Morse Lake,5.5,16,10.2,31.6,5410,46.90585,-121.48270
2022-11-12 14:00,642,Morse Lake,5.5,17,10.2,28.0,5410,46.90585,-121.48270
2022-11-12 15:00,642,Morse Lake,5.5,17,10.2,25.9,5410,46.90585,-121.48270
2022-11-12 16:00,642,Morse Lake,5.5,17,10.2,25.9,5410,46.90585,-121.48270
2022-11-12 17:00,642,Morse Lake,5.5,18,10.2,25.7,5410,46.90585,-121.48270
2022-11-12 18:00,642,Morse Lake,5.5,18,10.2,23.4,5410,46.90585,-121.48270
2022-11-12 19:00,642,Morse Lake,5.5,18,10.2,23.7,5410,46.90585,-121.48270
2022-11-12 20:00,642,Morse Lake,5.5,17,10.2,23.2,5410,46.90585,-121.48270
2022-11-12 21:00,642,Morse Lake,5.5,18,10.2,24.8,5410,46.90585,-121.48270
2022-11-12 22:00,642,Morse Lake,5.5,18,10.2,23.7,5410,46.90585,-121.48270
2022-11-12 23:00,642,Morse Lake,5.5,17,10.2,24.1,5410,46.90585,-121.48270
2022-11-13 00:00,642,Morse Lake,5.5,18,10.2,24.1,5410,46.90585,-121.48270
2022-11-13 01:00,642,Morse Lake,5.5,17,10.2,24.4,5410,46.90585,-121.48270
2022-11-13 02:00,642,Morse Lake,5.5,18,10.2,23.2,5410,46.90585,-121.48270
2022-11-13 03:00,642,Morse Lake,5.4,17,10.2,26.6,5410,46.90585,-121.48270
2022-11-13 04:00,642,Morse Lake,5.5,18,10.2,30.4,5410,46.90585,-121.48270
2022-11-13 05:00,642,Morse Lake,5.5,17,10.2,28.2,5410,46.90585,-121.48270
2022-11-13 06:00,642,Morse Lake,5.5,17,10.2,28.0,5410,46.90585,-121.48270
2022-11-13 07:00,642,Morse Lake,5.5,17,10.2,28.2,5410,46.90585,-121.48270
2022-11-13 08:00,642,Morse Lake,5.5,17,10.2,28.4,5410,46.90585,-121.48270
2022-11-13 09:00,642,Morse Lake,5.5,16,10.2,29.5,5410,46.90585,-121.48270
2022-11-13 10:00,642,Morse Lake,5.5,17,10.2,30.4,5410,46.90585,-121.48270
2022-11-13 11:00,642,Morse Lake,5.5,16,10.2,35.2,5410,46.90585,-121.48270
2022-11-13 12:00,642,Morse Lake,5.5,16,10.2,35.4,5410,46.90585,-121.48270
2022-11-13 13:00,642,Morse Lake,5.5,16,10.2,32.7,5410,46.90585,-121.48270
2022-11-13 14:00,642,Morse Lake,5.5,17,10.2,28.6,5410,46.90585,-121.48270
2022-11-13 15:00,642,Morse Lake,5.5,17,10.2,27.5,5410,46.90585,-121.48270
2022-11-13 16:00,642,Morse Lake,5.5,19,10.2,26.2,5410,46.90585,-121.48270
2022-11-13 17:00,642,Morse Lake,5.5,18,10.2,24.6,5410,46.90585,-121.48270
2022-11-13 18:00,642,Morse Lake,5.5,18,10.2,23.9,5410,46.90585,-121.48270
2022-11-13 19:00,642,Morse Lake,5.5,18,10.2,23.9,5410,46.90585,-121.48270
2022-11-13 20:00,642,Morse Lake,5.5,18,10.2,23.4,5410,46.90585,-121.48270
2022-11-13 21:00,642,Morse Lake,5.4,17,10.2,24.8,5410,46.90585,-121.48270
2022-11-13 22:00,642,Morse Lake,5.4,17,10.2,26.1,5410,46.90585,-121.48270
2022-11-13 23:00,642,Morse Lake,5.4,16,10.2,26.2,5410,46.90585,-121.48270
2022-11-14 00:00,642,Morse Lake,5.4,17,10.2,26.1,5410,46.90585,-121.48270
2022-11-14 01:00,642,Morse Lake,5.4,19,10.2,26.1,5410,46.90585,-121.48270
2022-11-14 02:00,642,Morse Lake,5.4,17,10.2,25.7,5410,46.90585,-121.48270
2022-11-14 03:00,642,Morse Lake,5.4,17,10.2,23.2,5410,46.90585,-121.48270
2022-11-14 04:00,642,Morse Lake,5.4,18,10.2,22.8,5410,46.90585,-121.48270
2022-11-14 05:00,642,Morse Lake,5.4,17,10.2,22.8,5410,46.90585,-121.48270
2022-11-14 06:00,642,Morse Lake,5.4,18,10.2,22.3,5410,46.90585,-121.48270
2022-11-14 07:00,642,Morse Lake,5.4,17,10.2,23.7,5410,46.90585,-121.48270
2022-11-14 08:00,642,Morse Lake,5.4,17,10.2,24.3,5410,46.90585,-121.48270
2022-11-14 09:00,642,Morse Lake,5.4,17,10.2,25.7,5410,46.90585,-121.48270
2022-11-14 10:00,642,Morse Lake,5.4,16,10.2,28.6,5410,46.90585,-121.48270
2022-11-14 11:00,642,Morse Lake,5.4,15,10.2,34.7,5410,46.90585,-121.48270
2022-11-14 12:00,642,Morse Lake,5.5,15,10.2,36.1,5410,46.90585,-121.48270
2022-11-14 13:00,642,Morse Lake,5.5,16,10.2,34.2,5410,46.90585,-121.48270
2022-11-14 14:00,642,Morse Lake,5.5,14,10.2,30.6,5410,46.90585,-121.48270
2022-11-14 15:00,642,Morse Lake,5.5,14,10.2,29.8,5410,46.90585,-121.48270
2022-11-14 16:00,642,Morse Lake,5.5,15,10.2,29.1,5410,46.90585,-121.48270
2022-11-14 17:00,642,Morse Lake,5.5,15,10.2,27.9,5410,46.90585,-121.48270
2022-11-14 18:00,642,Morse Lake,5.5,14,10.2,26.2,5410,46.90585,-121.48270
2022-11-14 19:00,642,Morse Lake,5.4,14,10.2,26.2,5410,46.90585,-121.48270
2022-11-14 20:00,642,Morse Lake,5.4,15,10.2,27.1,5410,46.90585,-121.48270
2022-11-14 21:00,642,Morse Lake,5.4,15,10.2,26.8,5410,46.90585,-121.48270
2022-11-14 22:00,642,Morse Lake,5.4,16,10.2,24.6,5410,46.90585,-121.48270
2022-11-14 23:00,642,Morse Lake,5.4,15,10.2,24.6,5410,46.90585,-121.48270
2022-11-15 00:00,642,Morse Lake,5.4,16,10.2,23.7,5410,46.90585,-121.48270
2022-11-15 01:00,642,Morse Lake,5.4,17,10.2,23.0,5410,46.90585,-121.48270
2022-11-15 02:00,642,Morse Lake,5.4,16,10.2,21.9,5410,46.90585,-121.48270
2022-11-15 03:00,642,Morse Lake,5.4,16,10.2,22.5,5410,46.90585,-121.48270
2022-11-15 04:00,642,Morse Lake,5.4,16,10.2,21.2,5410,46.90585,-121.48270
2022-11-15 05:00,642,Morse Lake,5.4,16,10.2,20.8,5410,46.90585,-121.48270
2022-11-15 06:00,642,Morse Lake,5.3,16,10.2,21.9,5410,46.90585,-121.48270
2022-11-15 07:00,642,Morse Lake,5.3,17,10.2,20.8,5410,46.90585,-121.48270
2022-11-15 08:00,642,Morse Lake,5.3,14,10.2,20.1,5410,46.90585,-121.48270
2022-11-15 09:00,642,Morse Lake,5.3,15,10.2,21.4,5410,46.90585,-121.48270
2022-11-15 10:00,642,Morse Lake,5.3,16,10.1,25.7,5410,46.90585,-121.48270
2022-11-15 11:00,642,Morse Lake,5.4,15,10.2,33.8,5410,46.90585,-121.48270
2022-11-15 12:00,642,Morse Lake,5.4,14,10.2,36.1,5410,46.90585,-121.48270
2022-11-15 13:00,642,Morse Lake,5.4,16,10.2,34.5,5410,46.90585,-121.48270
2022-11-15 14:00,642,Morse Lake,5.4,13,10.2,29.5,5410,46.90585,-121.48270
2022-11-15 15:00,642,Morse Lake,5.4,13,10.2,29.5,5410,46.90585,-121.48270
2022-11-15 16:00,642,Morse Lake,5.5,14,10.2,29.1,5410,46.90585,-121.48270
2022-11-15 17:00,642,Morse Lake,5.4,16,10.2,28.8,5410,46.90585,-121.48270
2022-11-15 18:00,642,Morse Lake,5.4,16,10.2,29.3,5410,46.90585,-121.48270
2022-11-15 19:00,642,Morse Lake,5.4,16,10.2,28.8,5410,46.90585,-121.48270
2022-11-15 20:00,642,Morse Lake,5.4,16,10.2,28.4,5410,46.90585,-121.48270
2022-11-15 21:00,642,Morse Lake,5.4,14,10.2,28.2,5410,46.90585,-121.48270
2022-11-15 22:00,642,Morse Lake,5.4,15,10.2,26.6,5410,46.90585,-121.48270
2022-11-15 23:00,642,Morse Lake,5.4,15,10.2,26.4,5410,46.90585,-121.48270
2022-11-16 00:00,642,Morse Lake,5.4,16,10.2,27.5,5410,46.90585,-121.48270
2022-11-16 01:00,642,Morse Lake,5.4,16,10.2,28.2,5410,46.90585,-121.48270
2022-11-16 02:00,642,Morse Lake,5.4,17,10.2,27.5,5410,46.90585,-121.48270
2022-11-16 03:00,642,Morse Lake,5.4,16,10.2,27.3,5410,46.90585,-121.48270
2022-11-16 04:00,642,Morse Lake,5.4,17,10.2,27.1,5410,46.90585,-121.48270
2022-11-16 05:00,642,Morse Lake,5.4,16,10.2,27.1,5410,46.90585,-121.48270
2022-11-16 06:00,642,Morse Lake,5.4,17,10.2,26.8,5410,46.90585,-121.48270
2022-11-16 07:00,642,Morse Lake,5.4,17,10.2,26.6,5410,46.90585,-121.48270
2022-11-16 08:00,642,Morse Lake,5.4,17,10.2,26.4,5410,46.90585,-121.48270
2022-11-16 09:00,642,Morse Lake,5.4,17,10.2,27.9,5410,46.90585,-121.48270
2022-11-16 10:00,642,Morse Lake,5.4,17,10.2,31.5,5410,46.90585,-121.48270
2022-11-16 11:00,642,Morse Lake,5.4,16,10.2,38.1,5410,46.90585,-121.48270
2022-11-16 12:00,642,Morse Lake,5.5,15,10.2,41.2,5410,46.90585,-121.48270
2022-11-16 13:00,642,Morse Lake,5.5,15,10.2,38.7,5410,46.90585,-121.48270
2022-11-16 14:00,642,Morse Lake,5.5,17,10.3,34.5,5410,46.90585,-121.48270
2022-11-16 15:00,642,Morse Lake,5.5,17,10.2,33.4,5410,46.90585,-121.48270
2022-11-16 16:00,642,Morse Lake,5.5,17,10.3,33.4,5410,46.90585,-121.48270
2022-11-16 17:00,642,Morse Lake,5.5,18,10.2,32.4,5410,46.90585,-121.48270
2022-11-16 18:00,642,Morse Lake,5.5,18,10.2,31.3,5410,46.90585,-121.48270
2022-11-16 19:00,642,Morse Lake,5.5,18,10.2,30.9,5410,46.90585,-121.48270
2022-11-16 20:00,642,Morse Lake,5.5,18,10.2,29.8,5410,46.90585,-121.48270
2022-11-16 21:00,642,Morse Lake,5.5,18,10.2,27.9,5410,46.90585,-121.48270
2022-11-16 22:00,642,Morse Lake,5.5,17,10.2,22.8,5410,46.90585,-121.48270
2022-11-16 23:00,642,Morse Lake,5.4,18,10.2,20.8,5410,46.90585,-121.48270
2022-11-17 00:00,642,Morse Lake,5.4,18,10.2,24.1,5410,46.90585,-121.48270
2022-11-17 01:00,642,Morse Lake,5.4,18,10.2,24.3,5410,46.90585,-121.48270
2022-11-17 02:00,642,Morse Lake,5.4,18,10.2,24.1,5410,46.90585,-121.48270
2022-11-17 03:00,642,Morse Lake,5.4,18,10.2,23.2,5410,46.90585,-121.48270
2022-11-17 04:00,642,Morse Lake,5.4,18,10.2,22.8,5410,46.90585,-121.48270
2022-11-17 05:00,642,Morse Lake,5.4,16,10.2,19.9,5410,46.90585,-121.48270
2022-11-17 06:00,642,Morse Lake,5.4,18,10.2,20.7,5410,46.90585,-121.48270
2022-11-17 07:00,642,Morse Lake,5.4,18,10.2,22.1,5410,46.90585,-121.48270
2022-11-17 08:00,642,Morse Lake,5.4,18,10.2,22.1,5410,46.90585,-121.48270
2022-11-17 09:00,642,Morse Lake,5.4,18,10.2,22.3,5410,46.90585,-121.48270
2022-11-17 10:00,642,Morse Lake,5.4,17,10.2,21.9,5410,46.90585,-121.48270
2022-11-17 11:00,642,Morse Lake,5.4,17,10.2,22.1,5410,46.90585,-121.48270
2022-11-17 12:00,642,Morse Lake,5.4,17,10.2,23.2,5410,46.90585,-121.48270
2022-11-17 13:00,642,Morse Lake,5.4,17,10.2,23.7,5410,46.90585,-121.48270
2022-11-17 14:00,642,Morse Lake,5.4,16,10.2,22.8,5410,46.90585,-121.48270
2022-11-17 15:00,642,Morse Lake,5.4,17,10.2,21.7,5410,46.90585,-121.48270
2022-11-17 16:00,642,Morse Lake,5.4,17,10.2,19.9,5410,46.90585,-121.48270
2022-11-17 17:00,642,Morse Lake,5.4,18,10.2,19.0,5410,46.90585,-121.48270
2022-11-17 18:00,642,Morse Lake,5.4,17,10.2,17.1,5410,46.90585,-121.48270
2022-11-17 19:00,642,Morse Lake,5.4,18,10.2,18.7,5410,46.90585,-121.48270
2022-11-17 20:00,642,Morse Lake,5.3,18,10.2,16.3,5410,46.90585,-121.48270
2022-11-17 21:00,642,Morse Lake,5.3,18,10.1,15.6,5410,46.90585,-121.48270
2022-11-17 22:00,642,Morse Lake,5.3,18,10.1,13.3,5410,46.90585,-121.48270
2022-11-17 23:00,642,Morse Lake,5.3,17,10.1,11.7,5410,46.90585,-121.48270
2022-11-18 00:00,642,Morse Lake,5.3,17,10.2,10.9,5410,46.90585,-121.48270
2022-11-18 01:00,642,Morse Lake,5.3,17,10.1,11.1,5410,46.90585,-121.48270
2022-11-18 02:00,642,Morse Lake,5.3,18,10.1,12.0,5410,46.90585,-121.48270
2022-11-18 03:00,642,Morse Lake,5.2,18,10.1,10.2,5410,46.90585,-121.48270
2022-11-18 04:00,642,Morse Lake,5.2,17,10.1,10.2,5410,46.90585,-121.48270
2022-11-18 05:00,642,Morse Lake,5.2,17,10.1,10.4,5410,46.90585,-121.48270
2022-11-18 06:00,642,Morse Lake,5.2,17,10.1,10.8,5410,46.90585,-121.48270
2022-11-18 07:00,642,Morse Lake,5.2,17,10.1,10.6,5410,46.90585,-121.48270
2022-11-18 08:00,642,Morse Lake,5.2,17,10.1,10.6,5410,46.90585,-121.48270
2022-11-18 09:00,642,Morse Lake,5.2,17,10.1,11.5,5410,46.90585,-121.48270
2022-11-18 10:00,642,Morse Lake,5.2,17,10.1,17.8,5410,46.90585,-121.48270
2022-11-18 11:00,642,Morse Lake,5.3,16,10.1,27.1,5410,46.90585,-121.48270
2022-11-18 12:00,642,Morse Lake,5.3,16,10.2,27.3,5410,46.90585,-121.48270
2022-11-18 13:00,642,Morse Lake,5.3,17,10.2,24.3,5410,46.90585,-121.48270
2022-11-18 14:00,642,Morse Lake,5.4,17,10.2,19.9,5410,46.90585,-121.48270
2022-11-18 15:00,642,Morse Lake,5.4,17,10.2,19.6,5410,46.90585,-121.48270
2022-11-18 16:00,642,Morse Lake,5.4,18,10.2,18.3,5410,46.90585,-121.48270
2022-11-18 17:00,642,Morse Lake,5.4,17,10.2,16.9,5410,46.90585,-121.48270
2022-11-18 18:00,642,Morse Lake,5.3,17,10.2,15.4,5410,46.90585,-121.48270
2022-11-18 19:00,642,Morse Lake,5.3,17,10.1,14.5,5410,46.90585,-121.48270
2022-11-18 20:00,642,Morse Lake,5.3,18,10.1,14.2,5410,46.90585,-121.48270
2022-11-18 21:00,642,Morse Lake,5.3,18,10.1,14.0,5410,46.90585,-121.48270
2022-11-18 22:00,642,Morse Lake,5.3,18,10.1,13.6,5410,46.90585,-121.48270
2022-11-18 23:00,642,Morse Lake,5.3,17,10.1,14.9,5410,46.90585,-121.48270
2022-11-19 00:00,642,Morse Lake,5.3,17,10.2,14.2,5410,46.90585,-121.48270
2022-11-19 01:00,642,Morse Lake,5.3,17,10.1,14.9,5410,46.90585,-121.48270
2022-11-19 02:00,642,Morse Lake,5.3,17,10.1,14.5,5410,46.90585,-121.48270
2022-11-19 03:00,642,Morse Lake,5.3,18,10.1,15.1,5410,46.90585,-121.48270
2022-11-19 04:00,642,Morse Lake,5.3,18,10.1,14.9,5410,46.90585,-121.48270
2022-11-19 05:00,642,Morse Lake,5.3,17,10.1,14.2,5410,46.90585,-121.48270
2022-11-19 06:00,642,Morse Lake,5.3,17,10.1,15.8,5410,46.90585,-121.48270
2022-11-19 07:00,642,Morse Lake,5.3,18,10.1,17.1,5410,46.90585,-121.48270
2022-11-19 08:00,642,Morse Lake,5.3,17,10.1,18.5,5410,46.90585,-121.48270
2022-11-19 09:00,642,Morse Lake,5.3,18,10.1,18.7,5410,46.90585,-121.48270
2022-11-19 10:00,642,Morse Lake,5.3,18,10.1,21.9,5410,46.90585,-121.48270
2022-11-19 11:00,642,Morse Lake,5.3,16,10.2,27.7,5410,46.90585,-121.48270
2022-11-19 12:00,642,Morse Lake,5.3,16,10.2,29.7,5410,46.90585,-121.48270
2022-11-19 13:00,642,Morse Lake,5.4,17,10.2,28.4,5410,46.90585,-121.48270
2022-11-19 14:00,642,Morse Lake,5.4,17,10.2,23.7,5410,46.90585,-121.48270
2022-11-19 15:00,642,Morse Lake,5.4,17,10.2,22.8,5410,46.90585,-121.48270
2022-11-19 16:00,642,Morse Lake,5.4,18,10.2,20.7,5410,46.90585,-121.48270
2022-11-19 17:00,642,Morse Lake,5.4,18,10.2,18.7,5410,46.90585,-121.48270
2022-11-19 18:00,642,Morse Lake,5.4,17,10.2,17.1,5410,46.90585,-121.48270
2022-11-19 19:00,642,Morse Lake,5.3,18,10.2,16.0,5410,46.90585,-121.48270
2022-11-19 20:00,642,Morse Lake,5.3,18,10.2,15.3,5410,46.90585,-121.48270
2022-11-19 21:00,642,Morse Lake,5.3,18,10.1,14.4,5410,46.90585,-121.48270
2022-11-19 22:00,642,Morse Lake,5.3,18,10.1,14.7,5410,46.90585,-121.48270
2022-11-19 23:00,642,Morse Lake,5.3,18,10.1,16.2,5410,46.90585,-121.48270
2022-11-20 00:00,642,Morse Lake,5.3,18,10.2,17.2,5410,46.90585,-121.48270
2022-11-20 01:00,642,Morse Lake,5.3,18,10.1,17.6,5410,46.90585,-121.48270
2022-11-20 02:00,642,Morse Lake,5.3,18,10.1,18.7,5410,46.90585,-121.48270
2022-11-20 03:00,642,Morse Lake,5.3,18,10.1,21.2,5410,46.90585,-121.48270
2022-11-20 04:00,642,Morse Lake,5.3,18,10.1,22.5,5410,46.90585,-121.48270
2022-11-20 05:00,642,Morse Lake,5.3,17,10.2,23.7,5410,46.90585,-121.48270
2022-11-20 06:00,642,Morse Lake,5.3,18,10.2,25.0,5410,46.90585,-121.48270
2022-11-20 07:00,642,Morse Lake,5.3,18,10.2,26.2,5410,46.90585,-121.48270
2022-11-20 08:00,642,Morse Lake,5.3,18,10.2,27.5,5410,46.90585,-121.48270
2022-11-20 09:00,642,Morse Lake,5.3,18,10.2,28.0,5410,46.90585,-121.48270
2022-11-20 10:00,642,Morse Lake,5.3,17,10.2,29.7,5410,46.90585,-121.48270
2022-11-20 11:00,642,Morse Lake,5.4,16,10.2,37.4,5410,46.90585,-121.48270
2022-11-20 12:00,642,Morse Lake,5.4,16,10.2,38.3,5410,46.90585,-121.48270
2022-11-20 13:00,642,Morse Lake,5.4,17,10.2,35.8,5410,46.90585,-121.48270
2022-11-20 14:00,642,Morse Lake,5.4,18,10.2,31.3,5410,46.90585,-121.48270
2022-11-20 15:00,642,Morse Lake,5.4,18,10.3,30.9,5410,46.90585,-121.48270
2022-11-20 16:00,642,Morse Lake,5.4,18,10.2,30.2,5410,46.90585,-121.48270
2022-11-20 17:00,642,Morse Lake,5.4,18,10.3,29.7,5410,46.90585,-121.48270
2022-11-20 18:00,642,Morse Lake,5.4,18,10.2,28.8,5410,46.90585,-121.48270
2022-11-20 19:00,642,Morse Lake,5.4,17,10.2,30.0,5410,46.90585,-121.48270
2022-11-20 20:00,642,Morse Lake,5.4,17,10.2,30.2,5410,46.90585,-121.48270
2022-11-20 21:00,642,Morse Lake,5.4,18,10.2,30.9,5410,46.90585,-121.48270
2022-11-20 22:00,642,Morse Lake,5.4,18,10.2,31.3,5410,46.90585,-121.48270
2022-11-20 23:00,642,Morse Lake,5.4,17,10.2,31.6,5410,46.90585,-121.48270
2022-11-21 00:00,642,Morse Lake,5.4,17,10.2,31.8,5410,46.90585,-121.48270
2022-11-21 01:00,642,Morse Lake,5.4,18,10.2,31.6,5410,46.90585,-121.48270
2022-11-21 02:00,642,Morse Lake,5.4,17,10.2,31.8,5410,46.90585,-121.48270
2022-11-21 03:00,642,Morse Lake,5.4,18,10.2,30.7,5410,46.90585,-121.48270
2022-11-21 04:00,642,Morse Lake,5.4,17,10.2,30.4,5410,46.90585,-121.48270
2022-11-21 05:00,642,Morse Lake,5.4,18,10.2,31.3,5410,46.90585,-121.48270
2022-11-21 06:00,642,Morse Lake,5.4,18,10.3,32.2,5410,46.90585,-121.48270
2022-11-21 07:00,642,Morse Lake,5.4,17,10.2,32.0,5410,46.90585,-121.48270
2022-11-21 08:00,642,Morse Lake,5.4,18,10.3,32.9,5410,46.90585,-121.48270
2022-11-21 09:00,642,Morse Lake,5.4,18,10.3,34.3,5410,46.90585,-121.48270
2022-11-21 10:00,642,Morse Lake,5.5,17,10.2,37.4,5410,46.90585,-121.48270
2022-11-21 11:00,642,Morse Lake,5.5,17,10.3,41.7,5410,46.90585,-121.48270
2022-11-21 12:00,642,Morse Lake,5.5,18,10.3,43.7,5410,46.90585,-121.48270
2022-11-21 13:00,642,Morse Lake,5.5,17,10.3,41.2,5410,46.90585,-121.48270
2022-11-21 14:00,642,Morse Lake,5.5,17,10.2,39.9,5410,46.90585,-121.48270
2022-11-21 15:00,642,Morse Lake,5.5,16,10.2,39.2,5410,46.90585,-121.48270
2022-11-21 16:00,642,Morse Lake,5.5,17,10.2,38.7,5410,46.90585,-121.48270
2022-11-21 17:00,642,Morse Lake,5.5,18,10.2,33.4,5410,46.90585,-121.48270
2022-11-21 18:00,642,Morse Lake,5.5,18,10.2,38.5,5410,46.90585,-121.48270
2022-11-21 19:00,642,Morse Lake,5.6,17,10.2,33.4,5410,46.90585,-121.48270
2022-11-21 20:00,642,Morse Lake,5.6,17,10.2,32.2,5410,46.90585,-121.48270
2022-11-21 21:00,642,Morse Lake,5.6,18,10.2,30.9,5410,46.90585,-121.48270
2022-11-21 22:00,642,Morse Lake,5.6,17,10.2,30.7,5410,46.90585,-121.48270
2022-11-21 23:00,642,Morse Lake,5.6,17,10.2,31.6,5410,46.90585,-121.48270
2022-11-22 00:00,642,Morse Lake,5.6,17,10.2,30.6,5410,46.90585,-121.48270
2022-11-22 01:00,642,Morse Lake,5.6,17,10.2,31.1,5410,46.90585,-121.48270
